,0
1000,63292.57799999946
1001,63884.575999999455
1002,63676.57999999946
1003,62560.58899999946
1004,64452.5979999994
1005,63992.6079999994
1006,62828.610999999415
1007,62806.622999999396
1008,61886.6379999994
1009,62314.63799999941
1010,63343.647999999375
1011,63436.66099999935
1012,63508.66699999935
1013,64568.672999999304
1014,63785.6809999993
1015,64794.68299999929
1016,66598.68599999929
1017,65449.69199999928
1018,66436.69599999931
1019,66984.69699999927
1020,67003.70599999928
1021,66290.70599999929
1022,66041.71099999925
1023,65167.72399999924
1024,63835.72599999925
1025,64067.72499999925
1026,65320.72899999922
1027,65582.72099999923
1028,64770.73399999924
1029,63794.74399999925
1030,63262.74699999926
1031,63907.74599999925
1032,62551.750999999254
1033,60061.76099999927
1034,61320.77099999926
1035,60877.76999999925
1036,59961.76999999924
1037,59816.7879999992
1038,59729.804999999185
1039,59229.81799999918
1040,59556.817999999184
1041,59953.816999999166
1042,60170.81799999917
1043,61906.827999999165
1044,61268.84099999916
1045,63338.84699999917
1046,63209.85999999917
1047,62919.87399999914
1048,63908.8949999991
1049,63979.8999999991
1050,64259.88999999909
1051,63995.89499999908
1052,63988.89199999905
1053,63364.89199999905
1054,61864.90499999906
1055,61934.90599999907
1056,62347.92399999905
1057,62340.91399999906
1058,61407.92699999909
1059,61798.93099999912
1060,61018.94099999909
1061,61146.951999999095
1062,61002.95399999908
1063,58742.9609999991
1064,61326.970999999074
1065,60114.97599999909
1066,58966.97499999913
1067,58863.98599999914
1068,58562.97499999917
1069,59248.968999999146
1070,59569.98899999915
1071,59687.99399999916
1072,60395.992999999165
1073,62791.002999999146
1074,62199.010999999155
1075,61665.01299999915
1076,60895.02499999917
1077,60167.02799999919
1078,60601.03099999919
1079,60852.04199999916
1080,44529.93699999969
1081,43983.932999999735
1082,44099.92399999972
1083,44196.93099999974
1084,41966.933999999834
1085,41503.941999999864
1086,42341.95099999983
1087,43218.96199999975
1088,42406.97099999979
1089,41773.982999999826
1090,40765.985999999866
1091,41065.986999999834
1092,40616.98499999985
1093,39736.986999999914
1094,41688.977999999835
1095,42041.985999999815
1096,40338.99499999994
1097,41155.00399999986
1098,41325.00899999986
1099,42203.00999999981
1100,43450.020999999746
1101,44033.02299999974
1102,44944.02599999969
1103,46289.016999999665
1104,45815.02999999967
1105,45920.02699999967
1106,46107.03599999967
1107,44858.04599999973
1108,45441.04599999973
1109,45149.05799999973
1110,45216.055999999735
1111,44789.056999999746
1112,45147.05899999975
1113,45262.06799999975
1114,44777.05999999975
1115,44447.06299999977
1116,45112.07199999977
1117,44912.08699999975
1118,43766.1049999998
1119,44003.09999999981
1120,43438.09899999986
1121,44066.110999999844
1122,43766.10699999983
1123,43484.11099999989
1124,44025.12399999979
1125,44731.12199999975
1126,44722.12999999974
1127,44878.13099999973
1128,44574.14399999976
1129,45364.136999999704
1130,45963.14199999967
1131,46226.14399999966
1132,45523.135999999664
1133,46291.15199999965
1134,46752.14099999968
1135,46636.14199999969
1136,45988.15499999972
1137,46519.148999999685
1138,47550.15799999962
1139,46287.165999999685
1140,46054.16199999969
1141,45057.17699999978
1142,46086.17899999971
1143,46978.180999999706
1144,45998.19099999973
1145,46106.187999999784
1146,46374.18799999978
1147,46786.197999999735
1148,46430.19699999977
1149,46452.209999999766
1150,44949.20599999988
1151,45254.213999999854
1152,45853.20799999978
1153,44996.21699999982
1154,45897.20899999977
1155,45979.204999999776
1156,46392.19799999977
1157,46769.19799999974
1158,46601.20499999973
1159,47323.20599999971
1160,48562.20099999968
1161,48542.1989999997
1162,47300.19699999971
1163,47882.1999999997
1164,47272.213999999716
1165,46997.20899999967
1166,47126.21199999966
1167,46423.2299999997
1168,46843.23299999968
1169,46431.24599999968
1170,46566.26699999969
1171,46101.2619999997
1172,46932.26399999963
1173,47802.26599999963
1174,47131.271999999684
1175,46392.27899999978
1176,46504.27699999973
1177,46854.27999999978
1178,47315.282999999676
1179,46354.27799999972
1180,45159.2909999998
1181,46172.29399999977
1182,45814.29299999977
1183,44780.28399999985
1184,45396.285999999855
1185,45065.29699999985
1186,46274.287999999826
1187,44860.30199999991
1188,43589.32000000002
1189,44730.31599999995
1190,45525.316999999835
1191,45347.32199999989
1192,44812.319999999934
1193,45311.320999999865
1194,44893.32499999991
1195,45237.34099999986
1196,45430.34399999985
1197,44803.342999999906
1198,44381.35099999996
1199,43279.35400000004
1200,39438.191000000195
1201,38987.1950000002
1202,38992.205000000205
1203,39452.2020000002
1204,40213.2040000002
1205,39814.21300000021
1206,39464.220000000205
1207,40023.222000000205
1208,41210.21500000012
1209,40788.22100000019
1210,39628.21800000021
1211,40242.21700000021
1212,39464.22700000021
1213,37757.21700000021
1214,37109.21800000021
